scene_name,criterion,trial_idx,seed,method_id,method_name,objective_init,objective_final,reduction_pct,time_sec,iterations,min_eigJ,min_sin_init,min_sin_final
free_space,dopt,67,121,de,DE,16.9247476281395,14.6255637871105,13.5847452000193,0.234474791666667,80,0.00402917922034606,1,0.419220133333126
free_space,dopt,68,122,gs_sqp,GS-SQP,17.0294591197628,13.465224686883,20.9298158433196,0.298164458333333,34,0.00610449193953866,1,1
free_space,dopt,68,122,iso_sqp,Iso-SQP,17.0294591197628,16.8157647631988,1.25485110866466,0.79492725,100,0.0036784223191035,1,1
free_space,dopt,68,122,manopt,Manopt,17.0294591197628,13.6429363705501,19.8862613627147,0.885117583333333,50,0.00587839617424656,1,0.0162442762330747
free_space,dopt,68,122,tr_sqp,TR-SQP,17.0294591197628,14.4251435441385,15.2930023044708,4.11658270833333,80,0.00666221805722315,1,0.995253886448921
free_space,dopt,68,122,pso,PSO,17.0294591197628,13.5019053438086,20.7144205294252,0.189240375,80,0.00598192562486175,1,0.772095249871955
free_space,dopt,68,122,de,DE,17.0294591197628,14.5821053236597,14.3712949359791,0.22536725,80,0.00436864399837355,1,0.40530649847275
free_space,dopt,69,123,gs_sqp,GS-SQP,17.0967969720769,13.3331275302893,22.0138862731692,0.731755083333333,94,0.00637923760305324,1,1
free_space,dopt,69,123,iso_sqp,Iso-SQP,17.0967969720769,16.1321024436882,5.6425453841693,0.684391416666667,100,0.00461989514365204,1,1
free_space,dopt,69,123,manopt,Manopt,17.0967969720769,13.3330641815232,22.0142568031942,2.44069620833333,50,0.00637731559939519,1,0.615844901748315
free_space,dopt,69,123,tr_sqp,TR-SQP,17.0967969720769,14.2117378036139,16.8748518987213,4.0871745,80,0.00649102482961511,1,0.995211322247042
free_space,dopt,69,123,pso,PSO,17.0967969720769,13.5400640889623,20.8035042407279,0.17617975,80,0.00589198955551447,1,0.481997440266522
free_space,dopt,69,123,de,DE,17.0967969720769,14.8227438864438,13.3010474964821,0.233738375,80,0.00346818434849761,1,0.247274127906577
free_space,dopt,70,124,gs_sqp,GS-SQP,17.0756349745595,13.1034586850617,23.2622464430508,0.413075083333333,53,0.0068828037021567,1,1
free_space,dopt,70,124,iso_sqp,Iso-SQP,17.0756349745595,15.9420082925348,6.6388552092716,0.675099708333333,100,0.0049203679287079,1,1
free_space,dopt,70,124,manopt,Manopt,17.0756349745595,13.1998757202602,22.6975995918962,0.898809958333333,50,0.00665804555205279,1,0.0224514482821762
free_space,dopt,70,124,tr_sqp,TR-SQP,17.0756349745595,13.9330660819098,18.403818641777,4.24874041666667,80,0.00707750531241719,1,0.994455394926922
free_space,dopt,70,124,pso,PSO,17.0756349745595,13.3276692632625,21.9492025736144,0.171055458333333,80,0.00645263533667029,1,0.93816951015815
free_space,dopt,70,124,de,DE,17.0756349745595,14.6798004149421,14.0307201646495,0.209375916666667,80,0.00477203809350438,1,0.60372246613297
free_space,dopt,71,125,gs_sqp,GS-SQP,16.800697416818,12.9762446177576,22.7636550089402,0.410294458333333,50,0.00718658796433292,1,1
free_space,dopt,71,125,iso_sqp,Iso-SQP,16.800697416818,16.3106024394575,2.91711091034768,0.722775333333333,100,0.00435257753517625,1,1
free_space,dopt,71,125,manopt,Manopt,16.800697416818,12.976255571161,22.7635898128173,1.93546733333333,50,0.00718034758173147,1,0.75303739975284
free_space,dopt,71,125,tr_sqp,TR-SQP,16.800697416818,14.7985878370143,11.916824225401,3.970038625,80,0.00586717096017775,1,0.994863249691329
free_space,dopt,71,125,pso,PSO,16.800697416818,13.2605878165284,21.0712062271047,0.179154125,80,0.00635640410041917,1,0.42028162888459
free_space,dopt,71,125,de,DE,16.800697416818,14.4003847397433,14.2869823646244,0.201813708333333,80,0.00324815520324482,1,0.0910945498060002
free_space,dopt,72,126,gs_sqp,GS-SQP,15.9299856686233,13.2876540563232,16.5871562427365,0.273003375,32,0.00647082739696789,1,1
free_space,dopt,72,126,iso_sqp,Iso-SQP,15.9299856686233,15.6712502655581,1.62420361478922,0.682232833333333,100,0.00438896220083322,1,1
free_space,dopt,72,126,manopt,Manopt,15.9299856686233,13.2876582797274,16.5871297304457,3.02975029166667,50,0.0064734924720942,1,0.335674892754657
free_space,dopt,72,126,tr_sqp,TR-SQP,15.9299856686233,13.9515590719382,12.4195127217341,4.116456,80,0.00610344880554815,1,0.991427856753078
free_space,dopt,72,126,pso,PSO,15.9299856686233,13.5045931039752,15.2253279764419,0.149035166666667,80,0.00608147701083185,1,0.248570357140218
free_space,dopt,72,126,de,DE,15.9299856686233,14.6370708863422,8.11623317921543,0.226204958333333,80,0.00261618447654872,1,0.623006185046129
free_space,dopt,73,127,gs_sqp,GS-SQP,17.540263181687,13.226357866137,24.5943020972113,0.211035625,31,0.00660582649607626,1,1
free_space,dopt,73,127,iso_sqp,Iso-SQP,17.540263181687,16.6341238827479,5.16605303781963,0.725660666666667,100,0.00381997222812748,1,1
free_space,dopt,73,127,manopt,Manopt,17.540263181687,13.8898067489062,20.8118680715813,0.651179291666667,50,0.0053265688941473,1,0.0360499241156336
free_space,dopt,73,127,tr_sqp,TR-SQP,17.540263181687,14.9185975823401,14.9465579403852,4.27072029166667,80,0.00547441115459885,1,0.995394692482331
free_space,dopt,73,127,pso,PSO,17.540263181687,13.4333659233973,23.4141142339161,0.163328291666667,80,0.00605071652291984,1,0.702182720796372
free_space,dopt,73,127,de,DE,17.540263181687,14.8336071306454,15.4311028460934,0.244801583333333,80,0.00370929398336466,1,0.743668256360523
free_space,dopt,74,128,gs_sqp,GS-SQP,15.8262794888236,13.1672171914604,16.8015628641019,0.207348083333333,24,0.00673779694104722,1,1
free_space,dopt,74,128,iso_sqp,Iso-SQP,15.8262794888236,15.5484941608245,1.75521560955142,0.812060458333333,100,0.00510906622880938,1,1
free_space,dopt,74,128,manopt,Manopt,15.8262794888236,13.1673278260505,16.8008638078887,2.23992541666667,50,0.0067354950555125,1,0.600368040028855
free_space,dopt,74,128,tr_sqp,TR-SQP,15.8262794888236,14.0247841741854,11.3829363111549,4.441783875,80,0.00641482206492831,1,0.996517071683616
free_space,dopt,74,128,pso,PSO,15.8262794888236,14.0913271656513,10.9624774691831,0.179409875,80,0.00455964052828088,1,0.468677987473923
free_space,dopt,74,128,de,DE,15.8262794888236,14.6583103070964,7.37993526875307,0.23416725,80,0.00267698979731648,1,0.399071220556383
free_space,dopt,75,129,gs_sqp,GS-SQP,15.9933717869991,13.1385274595717,17.8501717176871,0.222083333333333,29,0.00680326619503841,1,1
free_space,dopt,75,129,iso_sqp,Iso-SQP,15.9933717869991,15.6470463156723,2.1654312545171,0.74401025,100,0.0054293256993588,1,1
free_space,dopt,75,129,manopt,Manopt,15.9933717869991,13.1385144359929,17.8502531487881,3.81791829166667,50,0.0068033935673072,1,0.663443259295562
free_space,dopt,75,129,tr_sqp,TR-SQP,15.9933717869991,13.6800660858174,14.4641526001554,4.53545333333333,80,0.00674311130206709,1,0.992156076748988
free_space,dopt,75,129,pso,PSO,15.9933717869991,13.630556396005,14.7737164024088,0.183730916666667,80,0.00590179500402218,1,0.617976203136916
free_space,dopt,75,129,de,DE,15.9933717869991,14.4839555876381,9.43776096412643,0.241058583333333,80,0.00437596342532606,1,0.624974473213421
free_space,dopt,76,130,gs_sqp,GS-SQP,16.7264706818032,13.6294806108365,18.5155023428579,0.210008125,29,0.00577310226349498,1,1
free_space,dopt,76,130,iso_sqp,Iso-SQP,16.7264706818032,15.9818510568492,4.45174382043447,0.721819166666667,100,0.0046879264257316,1,1
free_space,dopt,76,130,manopt,Manopt,16.7264706818032,13.6294793792015,18.515509706246,2.75239425,50,0.005778720798625,1,0.639498314543934
free_space,dopt,76,130,tr_sqp,TR-SQP,16.7264706818032,14.7927850222923,11.5606316257412,4.49515858333333,80,0.00629795976025488,1,0.999061476418913
free_space,dopt,76,130,pso,PSO,16.7264706818032,13.8051013039734,17.4655456814805,0.184090541666667,80,0.00542250040865651,1,0.375638698710242
free_space,dopt,76,130,de,DE,16.7264706818032,15.054985711362,9.99305234343077,0.241761791666667,80,0.00327088269280553,1,0.243132448608774
free_space,dopt,77,131,gs_sqp,GS-SQP,17.3513960490776,12.8703940430642,25.8250229165374,0.70662775,28,0.00743586530071549,1,1
free_space,dopt,77,131,iso_sqp,Iso-SQP,17.3513960490776,15.7874994978149,9.01308774717197,0.854164666666667,100,0.00262424811483677,1,1
free_space,dopt,77,131,manopt,Manopt,17.3513960490776,12.8704761966292,25.824549447055,2.97816979166667,50,0.00744102669220825,1,0.368036807545841
free_space,dopt,77,131,tr_sqp,TR-SQP,17.3513960490776,13.9547571014335,19.5755945979036,5.14000704166667,80,0.00650440684648687,1,0.996114111068978
free_space,dopt,77,131,pso,PSO,17.3513960490776,13.1539769780167,24.1906706479912,0.217072625,80,0.00711114414268996,1,0.483097577960592
free_space,dopt,77,131,de,DE,17.3513960490776,14.0372448211432,19.1001993070789,0.240117708333333,80,0.0054045159644542,1,0.579791192553455
free_space,dopt,78,132,gs_sqp,GS-SQP,16.5881960930509,13.5116577213258,18.5465517435856,0.199710625,26,0.00600769539747152,1,1
free_space,dopt,78,132,iso_sqp,Iso-SQP,16.5881960930509,16.1619595115332,2.5695173792659,0.774839083333333,100,0.00313724074422954,1,1
free_space,dopt,78,132,manopt,Manopt,16.5881960930509,13.5116710256649,18.5464715399334,3.23969045833333,50,0.00600748285769077,1,0.217035027666916
free_space,dopt,78,132,tr_sqp,TR-SQP,16.5881960930509,13.8301530626304,16.6265398295831,4.923335125,80,0.00636855578034704,1,0.997691226153851
free_space,dopt,78,132,pso,PSO,16.5881960930509,13.7812484317772,16.921355676821,0.212289458333333,80,0.00563435147388185,1,0.221838757894922
free_space,dopt,78,132,de,DE,16.5881960930509,14.6922270229251,11.4296277876775,0.449073166666667,80,0.00294712647002554,1,0.590981529240451
free_space,dopt,79,133,gs_sqp,GS-SQP,15.6275918057468,13.0453791581741,16.523420112772,0.211286083333333,24,0.00701845838356906,1,1
free_space,dopt,79,133,iso_sqp,Iso-SQP,15.6275918057468,14.9831921709829,4.1234736789514,0.687328875,100,0.0041019751917826,1,1
free_space,dopt,79,133,manopt,Manopt,15.6275918057468,13.0453696246087,16.5234811174716,3.33382641666667,39,0.00701770926793568,1,0.554331571428277
free_space,dopt,79,133,tr_sqp,TR-SQP,15.6275918057468,13.7716432533103,11.8761007806333,6.25645229166667,80,0.00606017533394829,1,0.994887016333827
free_space,dopt,79,133,pso,PSO,15.6275918057468,13.519278659034,13.490966317264,0.317419708333333,80,0.00606758906939993,1,0.273871728766635
free_space,dopt,79,133,de,DE,15.6275918057468,14.5614771241292,6.82200235883801,0.288646791666667,80,0.00319027389828508,1,0.71708004440516
free_space,dopt,80,134,gs_sqp,GS-SQP,16.2795192073806,13.0404883682088,19.8963544187676,0.2880675,28,0.00702889179035735,1,1
free_space,dopt,80,134,iso_sqp,Iso-SQP,16.2795192073806,15.7858803563322,3.03226922589088,0.744651666666667,100,0.00324795758500037,1,1
free_space,dopt,80,134,manopt,Manopt,16.2795192073806,13.0462603797063,19.8608987555878,1.18999145833333,50,0.00710044912532048,1,0.706605544160128
free_space,dopt,80,134,tr_sqp,TR-SQP,16.2795192073806,14.191944075419,12.8233217785398,5.66468420833333,80,0.00614722246892528,1,0.993690535934181
free_space,dopt,80,134,pso,PSO,16.2795192073806,13.982093286828,14.1123696055533,0.186201958333333,80,0.00527473127510058,1,0.850098460259815
free_space,dopt,80,134,de,DE,16.2795192073806,14.1424008683519,13.1276502199143,0.231449416666667,80,0.00599500146584976,1,0.572077982738732
free_space,dopt,81,135,gs_sqp,GS-SQP,16.5878525569788,13.0093887420761,21.5727973383579,0.382407083333333,46,0.00709909476896408,1,1
free_space,dopt,81,135,iso_sqp,Iso-SQP,16.5878525569788,16.2590268216005,1.98232853980829,1.037110125,100,0.00442845904314393,1,1
free_space,dopt,81,135,manopt,Manopt,16.5878525569788,13.009906603691,21.5696754055275,2.2312965,50,0.00710423834336246,1,0.346702891065246
free_space,dopt,81,135,tr_sqp,TR-SQP,16.5878525569788,14.3868049065454,13.2690331245283,4.23411354166667,80,0.00725049234935574,1,0.999685572918915
free_space,dopt,81,135,pso,PSO,16.5878525569788,13.3525061765845,19.5043111775979,0.169802833333333,80,0.00621592837085539,1,0.5079022180605
free_space,dopt,81,135,de,DE,16.5878525569788,14.4886187000339,12.6552478672816,0.215449666666667,80,0.00458743247410385,1,0.22890589441986
free_space,dopt,82,136,gs_sqp,GS-SQP,17.0388390232372,13.6482870823528,19.8989610516326,0.3138555,40,0.00574040076465369,1,1
free_space,dopt,82,136,iso_sqp,Iso-SQP,17.0388390232372,16.6831207998175,2.08769049895134,0.665250208333333,100,0.00334415219751766,1,1
free_space,dopt,82,136,manopt,Manopt,17.0388390232372,13.6482774198584,19.8990177602759,3.91103925,47,0.00574004699531902,1,0.410957924812954
free_space,dopt,82,136,tr_sqp,TR-SQP,17.0388390232372,15.316429942537,10.1087232431225,4.28416675,80,0.00494306866216468,1,0.998909302167372
free_space,dopt,82,136,pso,PSO,17.0388390232372,14.0187421779243,17.7247806684135,0.156215083333333,80,0.00499337331551511,1,0.390644460748753
free_space,dopt,82,136,de,DE,17.0388390232372,14.9951148330583,11.9945037768813,0.228694875,80,0.00324036048873045,1,0.176625946720936
free_space,dopt,83,137,gs_sqp,GS-SQP,16.0686221812986,12.8976156232329,19.7341534469351,0.282961625,38,0.00737298975823341,1,1
free_space,dopt,83,137,iso_sqp,Iso-SQP,16.0686221812986,15.5580625216772,3.17737049176233,1.56034779166667,100,0.00492618323193573,1,1
free_space,dopt,83,137,manopt,Manopt,16.0686221812986,12.897986157558,19.7318474973586,2.39026308333333,50,0.00736636665313808,1,0.274351757326217
free_space,dopt,83,137,tr_sqp,TR-SQP,16.0686221812986,14.4056046693325,10.3494717418997,4.362409625,80,0.0069259498684834,1,0.997553185747053
free_space,dopt,83,137,pso,PSO,16.0686221812986,13.3528573499798,16.9010435411164,0.16690575,80,0.00650319629519151,1,0.418813804253496
free_space,dopt,83,137,de,DE,16.0686221812986,14.3093096484924,10.9487454055259,0.221133083333333,80,0.00527855165719172,1,0.38758143736865
free_space,dopt,84,138,gs_sqp,GS-SQP,17.0261052286778,13.521032576888,20.5864618167994,0.308253375,37,0.00598879931895321,1,1
free_space,dopt,84,138,iso_sqp,Iso-SQP,17.0261052286778,16.3133759370389,4.18609706721685,0.788056333333333,100,0.00434905300496155,1,1
free_space,dopt,84,138,manopt,Manopt,17.0261052286778,13.5210274966344,20.5864916548244,4.07811266666667,50,0.00598875421155976,1,0.511522242725257
free_space,dopt,84,138,tr_sqp,TR-SQP,17.0261052286778,14.2448171463354,16.3354334123212,4.32095325,80,0.00685527050658667,1,0.99598011040092
free_space,dopt,84,138,pso,PSO,17.0261052286778,13.92360567254,18.2220156311034,0.192826541666667,80,0.00557539460915482,1,0.22045509445797
free_space,dopt,84,138,de,DE,17.0261052286778,14.8214396615908,12.9487368806672,0.228475333333333,80,0.00381006633821382,1,0.603677365137396
free_space,dopt,85,139,gs_sqp,GS-SQP,16.1639899733835,13.343559948531,17.4488478989211,0.999427125,47,0.00635471942430342,1,1
free_space,dopt,85,139,iso_sqp,Iso-SQP,16.1639899733835,15.7483648398885,2.57130284155949,0.952894458333333,100,0.00416371920732347,1,1
free_space,dopt,85,139,manopt,Manopt,16.1639899733835,13.3435512461324,17.4489017371047,3.41556195833333,50,0.00635396255083031,1,0.543185539479197
free_space,dopt,85,139,tr_sqp,TR-SQP,16.1639899733835,13.7087727061958,15.1894258238875,4.15205408333333,80,0.00636172313821727,1,0.996926967040926
free_space,dopt,85,139,pso,PSO,16.1639899733835,13.3710524990153,17.2787627248421,0.178665041666667,80,0.00617522811405885,1,0.5659832278546
free_space,dopt,85,139,de,DE,16.1639899733835,14.6586489668418,9.31292959857347,0.2522315,80,0.00339406674604602,1,0.310147485922752
free_space,dopt,86,140,gs_sqp,GS-SQP,16.7473313080124,13.4992226996928,19.3947832557992,0.251947166666667,27,0.00603340220593346,1,1
free_space,dopt,86,140,iso_sqp,Iso-SQP,16.7473313080124,16.4723081043311,1.64219121615911,0.80313725,100,0.00412461784039274,1,1
free_space,dopt,86,140,manopt,Manopt,16.7473313080124,13.499229313498,19.3947437641026,2.29583379166667,50,0.00603236611056025,1,0.803152159453174
free_space,dopt,86,140,tr_sqp,TR-SQP,16.7473313080124,14.7322471470691,12.0322702398511,4.32371958333333,80,0.00596258255722376,1,0.999757763285064
free_space,dopt,86,140,pso,PSO,16.7473313080124,13.5224544387812,19.2560642046192,0.349409583333333,80,0.00590161047357598,1,0.572827231761182
free_space,dopt,86,140,de,DE,16.7473313080124,14.8060258983446,11.5917298939382,0.206182625,80,0.00375977375178888,1,0.455172255855964
free_space,dopt,87,141,gs_sqp,GS-SQP,16.8516604254711,13.1399870605426,22.0255646696888,0.256548625,32,0.00680737018284154,1,1
free_space,dopt,87,141,iso_sqp,Iso-SQP,16.8516604254711,15.9973131967516,5.06981037564763,0.796767708333333,100,0.00431899384218693,1,1
free_space,dopt,87,141,manopt,Manopt,16.8516604254711,13.1399612782768,22.0257176650921,3.46728345833333,50,0.00680092426013723,1,0.730460610290131
free_space,dopt,87,141,tr_sqp,TR-SQP,16.8516604254711,14.3792299986398,14.6717318318034,4.53669066666667,80,0.00623625252560462,1,0.999604149400011
free_space,dopt,87,141,pso,PSO,16.8516604254711,13.4655408008959,20.0936853644231,0.190706791666667,80,0.00588004524769929,1,0.147250164918587
free_space,dopt,87,141,de,DE,16.8516604254711,14.6278671233381,13.1962859800557,0.249437,80,0.00441976878922398,1,0.659313114521327
free_space,dopt,88,142,gs_sqp,GS-SQP,17.4428138970671,13.3976817385197,23.1908233523465,0.292386625,36,0.00624010140962914,1,1
free_space,dopt,88,142,iso_sqp,Iso-SQP,17.4428138970671,16.7722876679503,3.84414024637155,0.721011583333333,100,0.00352696737034118,1,1
free_space,dopt,88,142,manopt,Manopt,17.4428138970671,13.3980867672933,23.1885013143087,1.669750625,50,0.00624850797914014,1,0.641237965924732
free_space,dopt,88,142,tr_sqp,TR-SQP,17.4428138970671,15.0978515907161,13.443715676777,5.56556604166667,80,0.00499387259425654,1,0.996469309022646
free_space,dopt,88,142,pso,PSO,17.4428138970671,13.5053229812905,22.5737139604444,0.18323325,80,0.00630694028432533,1,0.27217060194078
free_space,dopt,88,142,de,DE,17.4428138970671,14.7714375845965,15.3150536847714,0.299013833333333,80,0.00351359784730831,1,0.442610153885583
free_space,dopt,89,143,gs_sqp,GS-SQP,16.5151570664635,12.8752751595129,22.0396445053611,0.402905125,44,0.00742528665242441,1,1
free_space,dopt,89,143,iso_sqp,Iso-SQP,16.5151570664635,16.196684405786,1.92836592104962,1.037617,100,0.00452146924338029,1,1
free_space,dopt,89,143,manopt,Manopt,16.5151570664635,12.875284300386,22.0395891569741,3.08268066666667,50,0.00742727375833842,1,0.214870035530702
free_space,dopt,89,143,tr_sqp,TR-SQP,16.5151570664635,14.5155494697427,12.107711653444,5.04760333333333,80,0.00660271338664142,1,0.999429603162461
free_space,dopt,89,143,pso,PSO,16.5151570664635,13.5587958972763,17.9008964752177,0.168558208333333,80,0.0064282755749591,1,0.362890071606646
free_space,dopt,89,143,de,DE,16.5151570664635,14.4290719755695,12.6313366715121,0.239901875,80,0.00457345106005577,1,0.638227885636296
free_space,dopt,90,144,gs_sqp,GS-SQP,17.1441344017169,13.4031724216977,21.8206524305162,0.279236791666667,31,0.0062282365747913,1,1
free_space,dopt,90,144,iso_sqp,Iso-SQP,17.1441344017169,16.6193083364582,3.061257296292,0.812093458333333,100,0.00364450580714447,1,1
free_space,dopt,90,144,manopt,Manopt,17.1441344017169,13.4035823677266,21.8182612568397,2.25180133333333,50,0.00622646210858469,1,0.0221752101395068
free_space,dopt,90,144,tr_sqp,TR-SQP,17.1441344017169,14.8965263740548,13.1100700390976,5.15613270833333,80,0.00557148716393417,1,0.999344564091649
free_space,dopt,90,144,pso,PSO,17.1441344017169,13.4243594407282,21.6970706938471,0.130889916666667,80,0.00597749724669333,1,0.180699378879351
free_space,dopt,90,144,de,DE,17.1441344017169,14.8331707047661,13.4796172428474,0.160792458333333,80,0.00324666533835024,1,0.547457870520643
free_space,dopt,91,145,gs_sqp,GS-SQP,16.456121829188,13.0954529232029,20.4219982136028,0.3785645,44,0.00690348821035674,1,1
free_space,dopt,91,145,iso_sqp,Iso-SQP,16.456121829188,16.3016590025211,0.938634438114893,0.727783625,100,0.00407073114878309,1,1
free_space,dopt,91,145,manopt,Manopt,16.456121829188,13.341321303498,18.9279136240067,0.807507416666667,50,0.00634965124245582,1,0.0597959400721056
free_space,dopt,91,145,tr_sqp,TR-SQP,16.456121829188,14.5295872041058,11.707099917461,4.826588875,80,0.00558947767120415,1,0.997569221371541
free_space,dopt,91,145,pso,PSO,16.456121829188,13.7952962177025,16.1692143453023,0.196700541666667,80,0.00577563770663352,1,0.437273686283443
free_space,dopt,91,145,de,DE,16.456121829188,14.2466975691405,13.4261540050624,0.22737425,80,0.00371264391385499,1,0.388224307614621
free_space,dopt,92,146,gs_sqp,GS-SQP,16.800568957975,13.5417392704798,19.3971388448024,0.246563916666667,28,0.00595034530822754,1,1
free_space,dopt,92,146,iso_sqp,Iso-SQP,16.800568957975,15.9037740398392,5.33788421320173,0.70075925,100,0.0049126127850361,1,1
free_space,dopt,92,146,manopt,Manopt,16.800568957975,13.5418250299337,19.3966283891499,2.57297779166667,50,0.00594746324643856,1,0.0856501925688527
free_space,dopt,92,146,tr_sqp,TR-SQP,16.800568957975,14.0197008298132,16.5522259104313,4.50414804166667,80,0.00649405985385464,1,0.998808001081973
free_space,dopt,92,146,pso,PSO,16.800568957975,13.9354169673866,17.0538985778119,0.197908125,80,0.00547356008665337,1,0.5797082959595
free_space,dopt,92,146,de,DE,16.800568957975,14.8127772823213,11.8316926088991,0.218146625,80,0.00307078930203122,1,0.333441175796139
free_space,dopt,93,147,gs_sqp,GS-SQP,17.3727427195074,13.1086093701098,24.5449634421253,0.228916375,33,0.00686971680312988,1,1
free_space,dopt,93,147,iso_sqp,Iso-SQP,17.3727427195074,16.324845501862,6.03184675306776,0.706999625,100,0.00433245878913538,1,1
free_space,dopt,93,147,manopt,Manopt,17.3727427195074,13.1086818753678,24.5445460914565,1.91783779166667,50,0.00687556377245925,1,0.513008091828821
free_space,dopt,93,147,tr_sqp,TR-SQP,17.3727427195074,14.1475326642285,18.564771880593,4.926128125,80,0.00746090685712624,1,0.997357939049174
free_space,dopt,93,147,pso,PSO,17.3727427195074,13.657025675793,21.3882004914635,0.183722875,80,0.0056525504172562,1,0.521277665646066
free_space,dopt,93,147,de,DE,17.3727427195074,14.6220545600786,15.8333557564296,0.222374916666667,80,0.00504209788087062,1,0.588009068676037
free_space,dopt,94,148,gs_sqp,GS-SQP,16.7322782463212,13.5517464932301,19.0083604053766,0.237231166666667,27,0.00592976681299087,1,1
free_space,dopt,94,148,iso_sqp,Iso-SQP,16.7322782463212,16.2065589315746,3.14194700211983,0.722765333333333,100,0.00450467536887372,1,1
free_space,dopt,94,148,manopt,Manopt,16.7322782463212,13.5517378720328,19.0084119297246,3.554879875,43,0.00592776522354684,1,0.592896019841024
free_space,dopt,94,148,tr_sqp,TR-SQP,16.7322782463212,14.4768144532926,13.4797172257432,4.59717166666667,80,0.00678796102250389,1,0.999748208194415
free_space,dopt,94,148,pso,PSO,16.7322782463212,13.775748441827,17.6696189303706,0.169106,80,0.00557525072870438,1,0.550003750069573
free_space,dopt,94,148,de,DE,16.7322782463212,14.9749468549948,10.5026426494716,0.206678333333333,80,0.00456772565904622,1,0.442375325540712
free_space,dopt,95,149,gs_sqp,GS-SQP,17.1148721692871,13.5944778056059,20.569212138193,0.26722075,36,0.00584347010556179,1,1
free_space,dopt,95,149,iso_sqp,Iso-SQP,17.1148721692871,16.7442423519553,2.1655424222033,0.883859791666667,100,0.00287803202488027,1,1
free_space,dopt,95,149,manopt,Manopt,17.1148721692871,13.5945063334445,20.569045453696,2.42820616666667,50,0.00584380948665448,1,0.427137962698761
free_space,dopt,95,149,tr_sqp,TR-SQP,17.1148721692871,15.7050674226624,8.23730807148327,4.393657125,80,0.00397209034881629,1,0.99933513947098
free_space,dopt,95,149,pso,PSO,17.1148721692871,14.0720100191324,17.779052744637,0.163768833333333,80,0.00491071810200348,1,0.243035800699638
free_space,dopt,95,149,de,DE,17.1148721692871,14.6839826186601,14.203375442028,0.213208958333333,80,0.0039056451009821,1,0.435959802774385
free_space,dopt,96,150,gs_sqp,GS-SQP,16.7807848302907,13.5898829114337,19.0152126442691,0.387176583333333,44,0.00584984816882558,1,1
free_space,dopt,96,150,iso_sqp,Iso-SQP,16.7807848302907,16.2645070600764,3.07660085887269,0.832275875,100,0.00397018848904164,1,1
free_space,dopt,96,150,manopt,Manopt,16.7807848302907,13.5914968110215,19.0055950989388,1.68979491666667,50,0.00585174451742893,1,0.0899846877459179
free_space,dopt,96,150,tr_sqp,TR-SQP,16.7807848302907,14.9660603850792,10.8143001865789,4.341452,80,0.00525941940898962,1,0.997617651567132
free_space,dopt,96,150,pso,PSO,16.7807848302907,13.8233588483126,17.6238835780772,0.145167583333333,80,0.00540486545944942,1,0.620001801121248
free_space,dopt,96,150,de,DE,16.7807848302907,14.5604361262024,13.231494989915,0.194452958333333,80,0.00348055820967279,1,0.429975241697056
free_space,dopt,97,151,gs_sqp,GS-SQP,17.0122761801369,13.3621392167328,21.4558999910074,0.333687416666667,39,0.00631458950262428,1,1
free_space,dopt,97,151,iso_sqp,Iso-SQP,17.0122761801369,16.3161925766936,4.09165473257513,0.752322125,100,0.00434282531619177,1,1
free_space,dopt,97,151,manopt,Manopt,17.0122761801369,13.3621304580546,21.4559514754655,4.40607458333333,50,0.00631443849718862,1,0.334313169062729
free_space,dopt,97,151,tr_sqp,TR-SQP,17.0122761801369,14.8578846332381,12.6637466032572,4.080544,80,0.00640081994140687,1,0.999764191180846
free_space,dopt,97,151,pso,PSO,17.0122761801369,13.3711131026832,21.4031505184768,0.138614958333333,80,0.00640769591506846,1,0.399556091746393
free_space,dopt,97,151,de,DE,17.0122761801369,14.4356207496712,15.1458593969579,0.159681,80,0.00449776491384371,1,0.359395824719478
free_space,dopt,98,152,gs_sqp,GS-SQP,15.9467520637733,12.8994739798057,19.1090829767783,0.206228916666667,27,0.00736557989105088,1,1
free_space,dopt,98,152,iso_sqp,Iso-SQP,15.9467520637733,14.9921953274824,5.98590065534047,0.792518541666667,100,0.00673295630886471,1,1
free_space,dopt,98,152,manopt,Manopt,15.9467520637733,12.9006194585371,19.1018998292209,1.99042483333333,50,0.00738272997483347,1,0.24430709359417
free_space,dopt,98,152,tr_sqp,TR-SQP,15.9467520637733,13.5703646155573,14.9020153992013,4.27075133333333,80,0.00687600676023054,1,0.994018910872866
free_space,dopt,98,152,pso,PSO,15.9467520637733,12.9152479723585,19.0101663291144,0.135812083333333,80,0.00742610143008419,1,0.376127043773244
free_space,dopt,98,152,de,DE,15.9467520637733,14.3125244450288,10.2480280135354,0.171970333333333,80,0.00564986783876712,1,0.317433519053849
free_space,dopt,99,153,gs_sqp,GS-SQP,16.2786278132346,12.8863197296617,20.8390296927541,0.338261458333333,34,0.0074032166797408,1,1
free_space,dopt,99,153,iso_sqp,Iso-SQP,16.2786278132346,16.0056277617242,1.67704584589368,0.701723333333333,100,0.00476915749766056,1,1
free_space,dopt,99,153,manopt,Manopt,16.2786278132346,12.8863084019908,20.8390992789075,2.97401129166667,50,0.00739959105627115,1,0.715912858027822
free_space,dopt,99,153,tr_sqp,TR-SQP,16.2786278132346,13.8045898684258,15.198074267644,3.029629625,80,0.00772449213095476,1,0.995183925768899
